0.15,0.15,0, 0.280041201678688, -1.06203112065919e-4, 1318.42276667405, 2.98905164511505, -1.27699374532955-2.70253893802739i, 1.19589760105642e-6
0.15,0.15,0, 0.31617623727687, -0.00265257000923883, 59.5980947110985, 4.28148961212559, -0.0607120934466153-4.28105913769579i, 1.37060156607104e-4
0.15,0.15,0, 0.368239582201299, 5.34349956446785e-4, -344.567804075392, 0.392612708864183, 0.321046556471667-0.225995238311245i, 2.14051637745846e-5
0.15,0.15,0, 0.399919594469197, -4.92238777656844e-4, 406.225202708425, 2.40261463507417e-4, -2.02594532063626e-4+1.29155048002958e-4i, 1.05175899241988e-4
0.15,0.15,0, 0.467182518463374, 0.00127559447576536, -183.123448454518, 0.140998534176836, -0.00182705495722781-0.140986696217053i, 1.15303687443666e-5
0.15,0.15,0, 0.51750586920541, 1.04144812663219e-4, -2484.54942676265, 0.203041367658747, -0.0547800088229234+0.195512013989153i, 7.91563780755206e-6
0.15,0.15,0, 0.531524400522666, -5.55493443367117e-4, 478.425449363395, 0.0923887013917638, 0.00880108516030527+0.0919685437791506i, 1.44211514927468e-5
0.15,0.15,0, 0.541816781770746, 4.9818002390542e-4, -543.796173844187, 0.00526862155811378, -0.00507639219151152+0.00141018276850278i, 5.35188520570233e-5
0.15,0.35,0, 0.146272456416561, 1.55824062896543e-5, -4693.51311015669, 0.328528044177057, 0.316401501026279+0.0884350946124911i, 5.20218595441617e-6
0.15,0.35,0, 0.237408282085363, 2.86415575152955e-5, -4144.47227526958, 1.8031467356226, 1.55804624353601+0.907650843215479i, 6.70852111894916e-7
0.15,0.35,0, 0.294748916337727, -3.22655731566897e-5, 4567.54502556567, 1.49526821702636, -1.4714807764899-0.265652715532672i, 3.41382466795921e-7
0.15,0.35,0, 0.315014478089636, -4.54053416929223e-4, 346.891429889558, 2.31705382063059, -0.0883509904097515+2.31536876332743i, 6.99081601045567e-6
0.15,0.35,0, 0.315262378492992, 0.00130615051632503, -120.683785885569, 0.144008373773845, -0.134530128991788+0.0513814763357428i, 1.98672037300045e-5
0.15,0.35,0, 0.354917532889742, -4.54507672412204e-6, 39044.1739966778, 1.27162808176334, -0.657038612289136-1.08873240067993i, 1.84757772379546e-7
0.15,0.35,0, 0.368443575361089, -6.20777615094404e-5, 2967.59714269866, 0.395359716017052, 0.270756716282908-0.28809738915301i, 7.9489011879038e-7
0.15,0.35,0, 0.435925900195158, -1.54653060190022e-4, 1409.36719797053, 0.752696591509382, 0.460836799567478+0.595131584638428i, 6.94147071890518e-7
0.15,0.35,0, 0.466432083726828, -2.98079088767729e-4, 782.396520425296, 0.927939061871705, 0.304302555720112-0.876624695710512i, 2.78286737624402e-7
0.15,0.35,0, 0.5051169364606, -1.2875523449849e-4, 1961.53942178764, 0.277213468171576, -0.265953956892574+0.0782035788752428i, 2.02710381783895e-6
0.15,0.35,0, 0.536515723083998, -0.00323756851139754, 82.8578177103045, 0.133139837641117, 0.106802803875672-0.0794945120835256i, 1.47715178868466e-5
0.15,0.35,0, 0.538485499712907, -9.12039053404707e-4, 295.209672054449, 0.104701856604127, -0.0159803378242955+0.103475154406131i, 5.71993253019266e-6
0.15,0.4,0, 0.158568111884876, 7.44104269972782e-5, -1065.49658618863, 0.524151848534659, 0.472710908725408-0.226449899744511i, 1.31041572436397e-5
0.15,0.4,0, 0.225865453472698, -8.22094848250462e-5, 1373.71894467757, 1.30082999806852, 0.625293200691622+1.14068711619083i, 1.44923384369693e-6
0.15,0.4,0, 0.269707601511939, -4.85414848692537e-4, 277.811445445473, 1.11730987953301, -0.375197218275279-1.0524297669206i, 3.14638308754078e-5
0.15,0.4,0, 0.312132081395478, -8.31372460740214e-6, 18772.0965112058, 2.15632048484102, -0.723517723310657+2.03131487893935i, 1.0109690783125e-7
0.15,0.4,0, 0.319761511011429, 8.02039630358995e-5, -1993.42712571636, 0.777867509896791, -0.376173980864108+0.680860484294605i, 3.25787199837498e-6
0.15,0.4,0, 0.348852806727396, 0.0023877496708253, -73.0505402199089, 0.320121773946973, -0.275163198720839+0.163594511597036i, 1.46184780302228e-5
0.15,0.4,0, 0.465912605057724, -5.89829516952011e-4, 394.955314770752, 1.40938669873073, 1.04551726032829-0.945126724262269i, 2.11598784918894e-5
0.15,0.4,0, 0.48443860535795, 0.00341883788720789, -70.8484317391228, 1.40192349585046e-5, -6.6911293500706e-6+1.23194048899442e-5i, 1.95039537034371e-4
0.15,0.4,0, 0.543192697301033, -4.25208038885009e-4, 638.73756799778, 0.0874464110053568, -0.0599065794228306+0.0637030339903358i, 4.32840094786069e-5
0.15,0.45,0, 0.16872958620304, 3.6807818282641e-4, -229.203460128219, 0.643023288705341, 0.264618145835368-0.586051351599913i, 7.20618430091741e-6
0.15,0.45,0, 0.278198618329332, 1.23555926135794e-4, -1125.80038461117, 0.515046678977356, -0.0230538462922063-0.514530467219132i, 5.79359795880797e-7
0.15,0.45,0, 0.312682386583727, -4.6288819710299e-5, 3377.51522441776, 2.97752055941439, -1.26051682040241+2.69754073689685i, 4.43878133449991e-7
0.15,0.45,0, 0.323007685943041, 2.14258482296719e-4, -753.780392917465, 0.664156401664939, -0.38070771763558+0.544210767630728i, 2.31021029362058e-6
0.15,0.45,0, 0.34629234150797, 0.00100105537066105, -172.96363001344, 0.726976744825875, -0.399526310968334-0.607349910975262i, 1.86636320138786e-5
0.15,0.45,0, 0.353739888626668, -3.48591075492288e-5, 5073.85176351846, 0.327991385760891, 0.121306517349065+0.304734438457472i, 1.89754523440775e-5
0.15,0.45,0, 0.466168275156845, 6.83221251302535e-5, -3411.54694960171, 1.09371064195725, 0.712994933640811-0.829361919148135i, 9.19214632702728e-7
0.15,0.45,0, 0.532151045781991, 0.00529288372525406, -50.270426614789, 0.0894784943726699, -0.0850406907032687+0.0278295145468064i, 1.93133010855076e-4
0.15,0.45,0, 0.544025040454426, -1.63381377042534e-4, 1664.89305666948, 0.0786471699250783, 0.072420012791748+0.030671144166255i, 5.27775465128157e-7
0.15,0.5,0, 0.173371121521602, -1.32464729610462e-5, 6544.04844336423, 1.17479344646873, 0.206835474139695-1.15644227201503i, 6.15411836510148e-7
0.15,0.5,0, 0.288882075164484, -5.61127046525601e-5, 2574.12360492326, 1.60861164400499, -1.35175952089414-0.871996341104984i, 4.68510448854532e-6
0.15,0.5,0, 0.313746102286646, -1.75720735989008e-5, 8927.40690279921, 3.43696752764584, -1.53525670412904+3.07501750214838i, 7.46660439917205e-7
0.15,0.5,0, 0.345673129523855, 4.72592558681622e-4, -365.720030048896, 1.52776072477387, 1.00809293062062-1.14795534555762i, 4.396296920788e-6
0.15,0.5,0, 0.355217304665522, -0.00172748387296275, 102.813493724923, 0.445873392474091, 0.118772345959251-0.429762971824808i, 2.22526823298664e-4
0.15,0.5,0, 0.38652906568062, -0.00141808319077581, 136.285751144528, 3.08761255906934, -0.386520384292355-3.06332389855353i, 1.10364001543949e-4
0.15,0.5,0, 0.468207871180767, -6.88495599217644e-4, 340.02241387803, 0.603779845250569, 0.258945266440415-0.54543326862129i, 1.05318700801627e-6
0.15,0.5,0, 0.479722472703513, 0.00237702828014283, -100.908028043042, 0.0346021373902398, 0.028793674817103-0.0191893773348684i, 3.56080664349928e-6
0.15,0.5,0, 0.513554678912687, -0.00123733911656416, 207.52381947591, 0.023831303678184, -0.0238114308516506+9.73034325647433e-4i, 1.95641968961723e-5
0.15,0.5,0, 0.544196696315824, -4.51092126029589e-4, 603.199063909318, 0.0910682488952397, 0.0857393606753659-0.030695080840826i, 3.60946306052949e-6
0.2,0.0,0, 0.330017012046709, -3.75357901231296e-4, 439.603124063922, 5.53966792469326, 2.80450078987115+4.77731054417519i, 2.80898904449554e-5
0.2,0.0,0, 0.383009938281578, 0.00221082586875598, -86.6214620731517, 0.0177356083840775, 0.00146918642743751-0.0176746512269632i, 7.79473272322825e-5
0.2,0.0,0, 0.453479274616395, -0.00222274409920014, 102.008880549853, 0.824751893982885, -0.823339124694848+0.0482532110338413i, 4.65265635756159e-5
0.2,0.0,0, 0.53453315105652, -8.44679391288016e-4, 316.411857901157, 0.0681456832989007, -0.00301591589547732+0.0680789130611343i, 8.40977028386049e-6
0.2,0.0,0, 0.547376043020384, -1.14506602780234e-4, 2390.15056656136, 0.0203222289797259, 0.0193983540621461-0.00605779253392131i, 5.75182111176579e-6
0.15,0.25,0, 0.120140255091576, -1.53627786330689e-5, 3910.10825453705, 0.107436298781037, -0.0219174340332817+0.105176919431808i, 3.91641806303494e-5
0.15,0.25,0, 0.26118507299621, 1.14391312345298e-6, -114162.984776242, 3.58095259411995, 2.09825436193379-2.90181841505636i, 4.33017554042588e-7
0.15,0.25,0, 0.279034185808646, 1.21832264248654e-4, -1145.15718610938, 0.45698627855712, -0.266245130210996-0.37141619435401i, 1.19925994121615e-5
0.15,0.25,0, 0.345451389225745, 0.00235550271090846, -73.3285908833689, 0.0148133545832076, 0.00834711353454587+0.0122376946215061i, 2.11481261704574e-4
0.15,0.25,0, 0.38105232994771, -2.46296064009509e-4, 773.565609909622, 0.483312087631172, -0.027948246930856-0.482503336303381i, 1.08829605785522e-6
0.15,0.25,0, 0.384302522942312, -0.00319208572274695, 60.1961470213275, 14.0314210342757, -8.31543310389116-11.3019621542379i, 6.01457269910793e-6
0.15,0.25,0, 0.475178399541077, -0.00346011688405862, 68.6650791668787, 1.04040242949178, -0.367881949143484+0.973190673396937i, 5.51848269540555e-5
0.15,0.25,0, 0.518197164644077, -9.68384895411289e-4, 267.557438731007, 0.503054915551113, -0.0659244279743841+0.498716570665531i, 2.74897065295053e-6
0.15,0.25,0, 0.526455227637961, -0.0014927928359221, 176.332313154748, 0.0341848219572536, 0.031668727553545+0.0128722083337891i, 4.69833292449e-5
0.2,0.05,0, 0.093243418711551, -2.99130645069437e-5, 1558.57349035413, 0.0268096045779137, -0.0230479760130096-0.0136947325394775i, 1.55237538554912e-5
0.2,0.05,0, 0.274672215576691, -4.86698404933515e-4, 282.179079274168, 1.4400098151917, -0.241891641615169-1.41954806243578i, 1.44536640301053e-7
0.2,0.05,0, 0.324887803664646, -4.31900234236292e-5, 3761.14410124284, 3.60291289880834, 0.576828188536587+3.55643790854123i, 1.40107376459129e-8
0.2,0.05,0, 0.353130666082201, -2.3018582125057e-5, 7670.55642618837, 1.42602765574132, 1.38367050950054+0.344979413991053i, 2.64045741354521e-7
0.2,0.05,0, 0.371783805679164, 1.5098767811749e-4, -1231.17267022897, 0.872178979041426, 0.215840697581081-0.845049681823179i, 3.61027941760506e-7
0.2,0.05,0, 0.387246292475274, 3.81630675309455e-4, -507.357397516939, 0.217211241368716, -0.213537769309835+0.0397786934817895i, 1.79081293309133e-6
0.2,0.05,0, 0.420367056247904, 3.2211049261185e-4, -652.519967355512, 0.216993197903683, 0.061196331459482+0.208185150652894i, 1.09181539703037e-6
0.2,0.05,0, 0.425052651496763, -1.93661129836742e-5, 10974.1343514593, 0.90606640204292, 0.392993600121943+0.816402079354405i, 1.83849142889097e-7
0.2,0.05,0, 0.430874967717391, 6.3267018777892e-5, -3405.20998176032, 0.36764490405702, -0.0369173623939886+0.365786664372783i, 4.63207381303174e-7
0.2,0.05,0, 0.474325043962431, -0.00122648467002151, 193.367701837688, 0.0731265147009503, 0.0684152378137224-0.0258232915640147i, 4.93809965353231e-6
0.2,0.05,0, 0.510884808035694, -1.86971136261603e-4, 1366.21303761261, 0.0825669707037738, -0.0620705252625227+0.0544477230454347i, 3.45934964679381e-7
0.2,0.05,0, 0.530438087115522, -4.01004798458738e-4, 661.386209285102, 0.101361647232825, 0.030526638910314+0.0966556146666658i, 2.44053803794975e-6
0.2,0.05,0, 0.539870515294582, -0.00476130423729779, 56.6935537394874, 9.82786845275434, -4.02580794984762-8.96548206598997i, 2.35684153897933e-5
0.2,0.05,0, 0.543179990887016, -7.91329620037988e-4, 343.207164961764, 0.0344055336457393, 0.0321136345505509+0.0123472758696712i, 7.41317918802957e-6
0.2,0.1,0, 0.0989141236439996, 3.67324650542483e-4, -134.641281898613, 0.0253396725013994, -0.0252358834203165-0.00229111118769291i, 1.08500218797441e-4
0.2,0.1,0, 0.414421592204567, -9.16411556907096e-5, 2261.11068264594, 0.269128527457279, -0.103556706208606+0.248407272217517i, 2.4500873911824e-6
0.2,0.1,0, 0.50937407459743, -2.06307978787188e-4, 1234.49921227444, 0.0767459433620757, -0.0206476851140776+0.0739162561414255i, 1.38587725101143e-6
0.2,0.1,0, 0.530455253705377, -6.15709269165255e-4, 430.767636830074, 0.0927398729320269, -0.0878448813480214+0.0297314791492206i, 6.55866145570201e-7
0.2,0.15,0, 0.107430785742889, 8.6827140470804e-5, -618.647494092084, 0.0506553518233148, -0.045385168520523+0.0224978031529199i, 2.15749530426845e-5
0.2,0.15,0, 0.272623106325853, -8.24585588411496e-4, 165.309162661356, 2.28887644644679, 0.840267141609122-2.12906235649192i, 1.16787500415162e-6
0.2,0.15,0, 0.308266271173304, 2.01444925020517e-6, -76513.7843859573, 2.01486429054541, -1.27898800000886+1.55687758194034i, 3.23057029467121e-7
0.2,0.15,0, 0.368575130695339, -1.34314507317804e-4, 1372.0600181455, 1.01077002363806, 1.01068954784678+0.0127545505033577i, 2.95861124448947e-7
0.2,0.15,0, 0.4053802056651, -7.15372718309465e-4, 283.334963222441, 0.358451294226231, 0.182970309342784+0.30823561804481i, 1.1247492145919e-6
0.2,0.15,0, 0.46860344727658, -6.74521013375438e-4, 347.360154824232, 0.608877484723864, 0.456471511912911-0.402946088472888i, 1.11747003863546e-6
0.2,0.15,0, 0.513057360495264, 4.98112292637016e-4, -515.001705518176, 0.0499237500026841, -0.0356063278122305-0.0349938599479749i, 4.05133758738135e-5
0.2,0.15,0, 0.519494099513381, 0.00187204286040168, -138.750589129651, 0.0264741244638549, -0.0218884085651563-0.0148921736698332i, 9.6093390517787e-5
0.2,0.15,0, 0.529665596530631, 0.00313327627282497, -84.5226450543864, 0.00127020953573241, 0.00110713125368927-6.22649702296534e-4i, 5.80807942431498e-5
0.2,0.25,0, 0.129492038306617, -4.14619249162859e-6, 15615.77743533, 0.152181843095966, 0.00256170446235254+0.15216028075136i, 6.31126486283519e-6
0.2,0.25,0, 0.260150915905194, 5.43057990571914e-6, -23952.4065957689, 3.5358711474079, 2.38667492239637-2.60886327466119i, 3.84307403929324e-8
0.2,0.25,0, 0.286657343221947, -8.56226497193577e-4, 167.395744094298, 1.77706887666683, 0.834639179587438-1.56886941212948i, 6.64846182025813e-5
0.2,0.25,0, 0.347792395903021, -4.64844752596945e-4, 374.0952156177, 0.520002209890069, 0.0521208309643257-0.517383530149679i, 1.03008458087986e-5
0.2,0.25,0, 0.475375255885019, 0.00369250618820978, -64.3702720665572, 0.0457601897194793, 0.00361653940510632-0.0456170538931883i, 1.7517867687874e-4
0.2,0.25,0, 0.48307920388023, 0.00436054304051066, -55.3920921536939, 0.00181416398065721, -0.00136859992585451+0.00119085061685546i, 7.21395544108243e-6
0.2,0.25,0, 0.515571829893052, 0.00359320407392954, -71.7426312679789, 1.81227033879697e-4, -5.8705675524595e-5-1.71455187935606e-4i, 4.65331430962544e-5
0.2,0.25,0, 0.51571500170164, -0.00106468708427066, 242.190879048241, 0.379226094727511, -0.206502571774026+0.318070933555696i, 8.73097681814079e-7
0.2,0.3,0, 0.141266596778975, -6.7971824242277e-4, 103.915554977197, 0.49475528846079, 0.422074576666789+0.258139201190889i, 7.86825775272919e-5
0.2,0.3,0, 0.249901075565879, 1.88715384732704e-4, -662.11103010981, 1.9758632319152, 1.92981786044743+0.424073739734575i, 2.5373922595857e-5
0.2,0.3,0, 0.256042285991487, -1.82818623469133e-4, 700.263138221029, 0.883438435189499, -0.74482375776467-0.475080033930479i, 6.47834755252724e-5
0.2,0.3,0, 0.292701597019409, 3.99172804593246e-4, -366.635193644604, 0.863561163546772, -0.72049836083291-0.476046211226752i, 1.25396067551847e-6
0.2,0.3,0, 0.359045183951537, 1.64925356682384e-4, -1088.50813232738, 0.19477081478478, -0.182947611169838-0.0668269545855314i, 4.44620038123336e-6
0.2,0.3,0, 0.472421309773186, -1.54449424852555e-4, 1529.37218841761, 0.419037876323921, -0.358291541031077+0.21730143446291i, 3.41028935321362e-5
0.2,0.3,0, 0.51248431129578, -9.51137147560022e-4, 269.406106475007, 0.589564648657292, -0.323246972120142+0.493049561364328i, 1.05141041046236e-5
0.2,0.2,0, 0.117719052338163, 4.37317282930505e-4, -134.59227079858, 0.0606071199802884, -0.0242017986821582+0.0555652403293045i, 6.57231871216605e-5
0.2,0.2,0, 0.266833924254584, 2.19308182332348e-4, -608.353781917297, 3.36033062860501, 0.449425249140628-3.33014096983534i, 2.56790418801924e-6
0.2,0.2,0, 0.385455635916801, -8.10467930447792e-4, 237.798203627769, 1.85070618758238, -0.898732125929454-1.61783619646057i, 3.20497284304728e-6
0.2,0.2,0, 0.514232570917014, 0.0042117564684607, -61.0472821455599, 0.00510506029862206, -0.00262979969925197+0.00437559072519144i, 8.94615318854519e-5
0.2,0.2,0, 0.516108627376699, -4.41384670562398e-4, 584.647204352487, 0.0839295651226925, 0.0262647576471452+0.0797140791041395i, 6.82726128984565e-5
0.2,0.2,0, 0.541731319112225, 0.0018762057359651, -144.368847383777, 0.00380351721124725, 0.00363093379517456+0.00113272368709818i, 2.76210809382568e-5
0.2,0.4,0, 0.165214983928826, -4.34029299954877e-5, 1903.26993990961, 0.697934797744518, 0.448967716717436-0.534360338393684i, 7.36153637819623e-6
0.2,0.4,0, 0.228111926069868, -5.47188709737623e-5, 2084.39905658185, 1.46230273328963, 0.639262511586378+1.31517022664999i, 9.9220580204769e-7
0.2,0.4,0, 0.299677339187609, 2.33453175947474e-4, -641.836072632903, 0.999466929758545, -0.878283797403261-0.47702380957336i, 1.87110114604104e-6
0.2,0.4,0, 0.316649660393233, -8.24681082926335e-5, 1919.83099254332, 2.57227339158979, -0.0633434481163302+2.57149334213829i, 1.03556154606445e-6
0.2,0.4,0, 0.355039888132647, -1.22172490696981e-4, 1453.02713445221, 0.729781903068716, 0.647974501193465-0.33572410078765i, 2.21603549211929e-6
0.2,0.4,0, 0.432388679791671, -0.00322919729366835, 66.9498702726335, 2.24014989533163, -1.93520390727559+1.12838707490807i, 3.84829068508162e-5
0.2,0.4,0, 0.47381650994612, -1.80823406518778e-4, 1310.16365377708, 0.817590652430172, 0.150219612384781-0.803671912534064i, 1.88983223893851e-6
0.2,0.4,0, 0.493758639570779, -2.22549490918894e-4, 1109.32322858183, 0.270136306525771, -0.267786941044223-0.0355496597671886i, 6.55844188619214e-6
0.2,0.4,0, 0.535469951900257, -0.00102916094434507, 260.148791519199, 0.0655846931708792, -0.026392819306025+0.0600397457306232i, 9.74814668153567e-6
0.2,0.35,0, 0.156012074527665, 3.47280346296229e-4, -224.619786566596, 0.188049015792247, -0.0952577723534259+0.162136945656121i, 1.41174017829097e-4
0.2,0.35,0, 0.238921891239072, -1.57119320342129e-4, 760.319898020234, 2.40527445272383, 2.20442015782775+0.962225005229325i, 2.57190297232315e-6
0.2,0.35,0, 0.307169863353712, -2.31199109091901e-4, 664.297246992445, 1.19985236129305, -1.16556459466555+0.284789158084752i, 2.92154920485704e-6
0.2,0.35,0, 0.356535243384952, -9.89329172677581e-4, 180.19040236123, 0.590789465414155, 0.584237205553465+0.0877444020517662i, 1.27546699915741e-5
0.2,0.35,0, 0.437637382523343, -3.13484921626034e-4, 698.01982859867, 0.673895038774346, 0.319704641626641+0.59323137594623i, 3.57380551616946e-6
0.2,0.35,0, 0.457689763762346, 6.37657876995675e-4, -358.883486171889, 0.0768625771537171, 0.0118595940897409-0.0759421213473636i, 3.98972061285133e-5
0.2,0.35,0, 0.510677188735903, 6.36541921309957e-4, -401.133980056621, 0.00677237272593751, -0.00406820864912032-0.00541430611678402i, 1.24019512162552e-4
0.2,0.35,0, 0.520474196339004, 0.00296045029876074, -87.9045658285291, 0.00592156999155135, 0.00576600765265621+0.00134838678217767i, 1.37694622403333e-4
0.2,0.35,0, 0.54521224267598, 0.00399160053041174, -68.2949406537609, 2.33990216820801e-4, -8.94732591448843e-5+2.16208134596823e-4i, 8.35289651032699e-5
0.25,0.0,0, 0.106552952593297, 9.7916128818582e-5, -544.103172168487, 0.0479074747873373, -0.0392368241373221+0.0274881387532189i, 1.26811808779601e-4
0.25,0.0,0, 0.227283864417277, 4.0820811501775e-4, -278.392143683124, 0.0453274032877036, 0.021881490287722-0.0396960183342669i, 7.71154201223151e-5
0.25,0.0,0, 0.258902489951198, -0.00154730783312035, 83.662243675548, 1.89232561981851, 1.2694086965378-1.40338797649677i, 3.50684571601144e-5
0.25,0.0,0, 0.333595726141458, -1.3782041702951e-5, 12102.551034584, 4.02059365837408, 1.75778438640407+3.61598775117836i, 9.25982254144827e-8
0.25,0.0,0, 0.348633270856281, -1.80596379535161e-4, 965.227740870644, 2.24477829564433, 2.0652657637656+0.879606117312496i, 4.87450167212366e-6
0.25,0.0,0, 0.380652343538943, 0.00208507519871549, -91.2802434591913, 0.00324204797657112, -0.00169947075306413+0.00276091909368394i, 2.81687604449678e-5
0.25,0.0,0, 0.455324316323918, -0.00107887437665062, 211.018227042094, 0.0363158042117408, 0.00358784238398769+0.0361381380617922i, 2.38766419872698e-6
0.25,0.0,0, 0.517987062400799, 4.61642792167862e-4, -561.025831215023, 0.00825092942344694, 0.00723308388579527-0.00396992869605379i, 6.25668636681395e-5
0.25,0.0,0, 0.536922556883662, -6.82184562961009e-4, 393.531740555048, 0.095135783610966, 0.055933959334761+0.0769558933182498i, 1.33931595030098e-5
0.25,0.0,0, 0.545653174460146, -4.08097969933568e-4, 668.532086240186, 0.0215328599867129, 0.0210216425649438-0.00466418300231941i, 9.81016382277863e-7
0.25,0.05,0, 0.107721958342467, -2.53996364773782e-4, 212.054133999925, 0.0699171918234151, -0.0266432568179096+0.0646417092797455i, 1.54028494724878e-4
0.25,0.05,0, 0.327613985127585, -4.59591469806744e-4, 356.418696440716, 4.07938879340497, 0.681337491970989+4.02208803357071i, 1.71908602403978e-5
0.25,0.05,0, 0.433923800713313, -0.00130828955640058, 165.836300760186, 0.707573395436572, 0.645761889128983+0.289226023169088i, 3.3419228601275e-5
0.25,0.05,0, 0.535335165107072, -0.00300323726406173, 89.1263523387189, 2.4893861544046, 0.515403075367765-2.43544720649879i, 1.71536488688892e-4
0.25,0.05,0, 0.544281564027067, 0.00172848952457224, -157.444276140975, 0.00211488161877189, -7.96708742025701e-4+0.00195907617049441i, 3.76873732082904e-5
0.2,0.45,0, 0.175274322847948, 8.62382440591352e-6, -10162.2154277492, 1.04885850113575, 0.128692033277068-1.04093348297369i, 9.43275927044469e-7
0.2,0.45,0, 0.218631369597689, 1.00225552995103e-4, -1090.69674880403, 0.602857087600413, -0.0600006944990322+0.599863805150541i, 2.45832282158666e-6
0.2,0.45,0, 0.295737927912043, -0.0020059955939337, 73.7135038597242, 8.3703359952399, -5.51965909669216-6.29252637098266i, 6.67713184103178e-6
0.2,0.45,0, 0.313828448737497, -5.12181449951554e-4, 306.364520588534, 0.885440309982948, -0.548094691493868+0.695411210507094i, 1.89655536438635e-6
0.2,0.45,0, 0.317513060629172, 1.32502369183055e-4, -1198.14106942692, 3.03385864208336, 0.0650785816430602+3.03316056916795i, 1.81144584327571e-6
0.2,0.45,0, 0.337407426309639, -1.0145780210628e-4, 1662.7968441313, 2.41282247260511, 2.20336808094493-0.983301268269957i, 1.61702531243508e-7
0.2,0.45,0, 0.435247747652908, 7.41605513986884e-4, -293.449643674444, 0.0681243693379153, 0.0168960677931549-0.0659958528304454i, 5.11533319332899e-6
0.2,0.45,0, 0.473258719456041, -1.96933047244292e-4, 1201.57263110079, 0.902923942992077, -0.442725680915103-0.786934316373748i, 9.57397297949349e-7
0.2,0.45,0, 0.486232925897143, -3.35717169289494e-4, 724.170477974358, 0.229313138638733, -0.0187156189067248-0.228548115637135i, 4.02356705195152e-6
0.2,0.45,0, 0.535051569524498, -6.82492779731116e-4, 391.983318662575, 0.109974043798085, 0.073543681810355+0.0817656234311237i, 6.15165632430589e-6
0.2,0.45,0, 0.540533561041365, 0.00133921073945016, -201.81049371785, 0.00310015293131184, 0.00310010108578484-1.79291783709037e-5i, 2.99832509016399e-5
0.25,0.1,0, 0.260512444542124, -1.52094950466643e-5, 8564.13851159571, 2.65668283008862, 1.3835067188104-2.26801076247317i, 7.39339235032989e-7
0.25,0.1,0, 0.318280707881805, 1.11950496270645e-4, -1421.52432764723, 2.88384254701309, -0.854041145327468+2.75448027004201i, 2.24650133601426e-5
0.25,0.1,0, 0.364826443798318, 1.83622842851099e-5, -9934.12470185308, 1.22297307954815, 0.645257579894008-1.03889643799987i, 4.80844438408907e-7
0.25,0.1,0, 0.382551715253728, 1.01635144954842e-5, -18819.8538715964, 0.615572444294263, -0.159388958085723+0.594579342236813i, 1.62154252766916e-5
0.25,0.1,0, 0.40543767939555, 2.12040791820632e-4, -956.036986832502, 0.188947466636484, -0.180080061502916+0.0572041659099324i, 4.95360679399796e-6
0.25,0.1,0, 0.464741156726056, -0.00374097470774992, 62.1149824620951, 35.2232331968129, 12.6421394967388+32.8763207458204i, 1.79852406225069e-5
0.25,0.1,0, 0.536683528641831, -9.16241902126551e-4, 292.872181132633, 0.183217852195043, 0.174081059219382+0.0571363823147962i, 2.26619407791923e-5
0.25,0.1,0, 0.543813392423408, 6.10073372425111e-4, -445.695072923514, 0.00178335555652418, 0.00122215994940998-0.00129872325729689i, 1.15935088262485e-4
0.25,0.15,0, 0.120145323005923, 2.13257279528754e-4, -281.691024267528, 0.0802795118803368, -0.0193363720822642+0.0779160108221756i, 4.79992854583742e-5
0.25,0.15,0, 0.261142812209398, 2.76338454335777e-5, -4725.05379023516, 2.74073692234113, 1.29391991624567-2.41607328693207i, 2.90188522863026e-6
0.25,0.15,0, 0.27899195103595, 1.99561694196086e-4, -699.01178219558, 0.434158296603346, -0.164166776160239-0.401923744153879i, 5.01972636885657e-6
0.25,0.15,0, 0.310618785099266, 1.14768469635903e-4, -1353.24094712026, 1.99668976103467, -1.79825477751264-0.867784395442593i, 1.24201410693417e-5
0.25,0.15,0, 0.384202421597029, -0.00285472733199629, 67.2923149771294, 25.0383198179802, -21.0572786266227+13.5465300408717i, 6.78659542125787e-6
0.25,0.15,0, 0.466452115367805, -6.6425097313472e-4, 351.111352661279, 0.299483291484902, -0.0886390338744912-0.286065313438081i, 1.08274675707541e-5
0.25,0.15,0, 0.480470641297949, -0.00103619396925742, 231.843967226655, 0.478334178636371, -0.134393821732648-0.459066321060285i, 1.4714957217627e-5
0.25,0.15,0, 0.518246698932394, -5.34467027955674e-4, 484.825697213425, 0.175653887024129, -0.0581774512348399+0.165739772518558i, 8.62248626566317e-6
0.25,0.15,0, 0.537239822383811, -1.39262787830561e-4, 1928.87070104278, 0.114352393704757, 0.0537799013965425+0.100916758527937i, 8.61145126227786e-6
0.25,0.2,0, 0.129541844784584, -6.15971100128472e-5, 1051.52534556869, 0.153595157845598, -0.00667335400075883+0.15345011847501i, 1.74290849464247e-5
0.25,0.2,0, 0.260131787668389, 4.038330311736e-5, -3220.78393281013, 2.95214228474158, 1.75483103248632-2.37396548348586i, 2.52176007158826e-7
0.25,0.2,0, 0.335812112799989, -6.47990106696999e-4, 259.118240640837, 0.823667611211506, 0.823182664319651+0.0282601295550742i, 1.34259729267493e-5
0.25,0.2,0, 0.364337283649039, -4.79553465602513e-4, 379.8713905563, 0.420792750081676, -0.344046210113266+0.242278236389483i, 3.75930561979874e-5
0.25,0.2,0, 0.438931936916325, 0.00288262481383522, -76.1340731561147, 0.00517715316077967, 0.00332682702573306-0.00396675393628381i, 2.93375607371182e-4
